-3,0451
-3,04502
-3,04494
-3,04486
-3,04478
-3,04471
-3,04463
-3,04455
-3,04447
-3,04439
-3,04432
-3,04424
-3,04416
-3,04408
-3,044
-3,04393
-3,04385
-3,04377
-3,04369
-3,04361
-3,04353
-3,04346
-3,04338
-3,0433
-3,04322
-3,04314
-3,04307
-3,04299
-3,04291
-3,04283
-3,04275
-3,04268
-3,0426
-3,04252
-3,04244
-3,04236
-3,04229
-3,04221
-3,04213
-3,04205
-3,04198
-3,0419
-3,04182
-3,04174
-3,04166
-3,04159
-3,04151
-3,04143
-3,04135
-3,04127
-3,0412
-3,04112
-3,04104
-3,04096
-3,04088
-3,04081
-3,04073
-3,04065
-3,04057
-3,0405
-3,04042
-3,04034
-3,04026
-3,04018
-3,04011
-3,04003
-3,03995
-3,03987
-3,0398
-3,03972
-3,03964
-3,03956
-3,03948
-3,03941
-3,03933
-3,03925
-3,03917
-3,0391
-3,03902
-3,03894
-3,03886
-3,03879
-3,03871
-3,03863
-3,03855
-3,03848
-3,0384
-3,03832
-3,03824
-3,03816
-3,03809
-3,03801
-3,03793
-3,03785
-3,03778
-3,0377
-3,03762
-3,03754
-3,03747
-3,03739
-3,03731
-3,03723
-3,03716
-3,03708
-3,037
-3,03692
-3,03685
-3,03677
-3,03669
-3,03661
-3,03654
-3,03646
-3,03638
-3,0363
-3,03623
-3,03615
-3,03607
-3,03599
-3,03592
-3,03584
-3,03576
-3,03568
-3,03561
-3,03553
-3,03545
-3,03537
-3,0353
-3,03522
-3,03514
-3,03507
-3,03499
-3,03491
-3,03483
-3,03476
-3,03468
-3,0346
-3,03452
-3,03445
-3,03437
-3,03429
-3,03421
-3,03414
-3,03406
-3,03398
-3,03391
-3,03383
-3,03375
-3,03367
-3,0336
-3,03352
-3,03344
-3,03337
-3,03329
-3,03321
-3,03313
-3,03306
-3,03298
-3,0329
-3,03282
-3,03275
-3,03267
-3,03259
-3,03252
-3,03244
-3,03236
-3,03228
-3,03221
-3,03213
-3,03205
-3,03198
-3,0319
-3,03182
-3,03174
-3,03167
-3,03159
-3,03151
-3,03144
-3,03136
-3,03128
-3,03121
-3,03113
-3,03105
-3,03097
-3,0309
-3,03082
-3,03074
-3,03067
-3,03059
-3,03051
-3,03044
-3,03036
-3,03028
-3,0302
-3,03013
-3,03005
-3,02997
-3,0299
-3,02982
-3,02974
-3,02967
-3,02959
-3,02951
-3,02944
-3,02936
-3,02928
-3,0292
-3,02913
-3,02905
-3,02897
-3,0289
-3,02882
-3,02874
-3,02867
-3,02859
-3,02851
-3,02844
-3,02836
-3,02828
-3,02821
-3,02813
-3,02805
-3,02798
-3,0279
-3,02782
-3,02774
-3,02767
-3,02759
-3,02751
-3,02744
-3,02736
-3,02728
-3,02721
-3,02713
-3,02705
-3,02698
-3,0269
-3,02682
-3,02675
-3,02667
-3,02659
-3,02652
-3,02644
-3,02636
-3,02629
-3,02621
-3,02613
-3,02606
-3,02598
-3,0259
-3,02583
-3,02575
-3,02567
-3,0256
-3,02552
-3,02544
-3,02537
-3,02529
-3,02522
-3,02514
-3,02506
-3,02499
-3,02491
-3,02483
-3,02476
-3,02468
-3,0246
-3,02453
-3,02445
-3,02437
-3,0243
-3,02422
-3,02414
-3,02407
-3,02399
-3,02391
-3,02384
-3,02376
-3,02369
-3,02361
-3,02353
-3,02346
-3,02338
-3,0233
-3,02323
-3,02315
-3,02307
-3,023
-3,02292
-3,02284
-3,02277
-3,02269
-3,02262
-3,02254
-3,02246
-3,02239
-3,02231
-3,02223
-3,02216
-3,02208
-3,02201
-3,02193
-3,02185
-3,02178
-3,0217
-3,02162
-3,02155
-3,02147
-3,02139
-3,02132
-3,02124
-3,02117
-3,02109
-3,02101
-3,02094
-3,02086
-3,02079
-3,02071
-3,02063
-3,02056
-3,02048
-3,0204
-3,02033
-3,02025
-3,02018
-3,0201
-3,02002
-3,01995
-3,01987
-3,0198
-3,01972
-3,01964
-3,01957
-3,01949
-3,01941
-3,01934
-3,01926
-3,01919
-3,01911
-3,01903
-3,01896
-3,01888
-3,01881
-3,01873
-3,01865
-3,01858
-3,0185
-3,01843
-3,01835
-3,01827
-3,0182
-3,01812
-3,01805
-3,01797
-3,01789
-3,01782
-3,01774
-3,01767
-3,01759
-3,01751
-3,01744
-3,01736
-3,01729
-3,01721
-3,01713
-3,01706
-3,01698
-3,01691
-3,01683
-3,01675
-3,01668
-3,0166
-3,01653
-3,01645
-3,01638
-3,0163
-3,01622
-3,01615
-3,01607
-3,016
-3,01592
-3,01584
-3,01577
-3,01569
-3,01562
-3,01554
-3,01547
-3,01539
-3,01531
-3,01524
-3,01516
-3,01509
-3,01501
-3,01494
-3,01486
-3,01478
-3,01471
-3,01463
-3,01456
-3,01448
-3,01441
-3,01433
-3,01425
-3,01418
-3,0141
-3,01403
-3,01395
-3,01388
-3,0138
-3,01372
-3,01365
-3,01357
-3,0135
-3,01342
-3,01335
-3,01327
-3,0132
-3,01312
-3,01304
-3,01297
-3,01289
-3,01282
-3,01274
-3,01267
-3,01259
-3,01251
-3,01244
-3,01236
-3,01229
-3,01221
-3,01214
-3,01206
-3,01199
-3,01191
-3,01184
-3,01176
-3,01168
-3,01161
-3,01153
-3,01146
-3,01138
-3,01131
-3,01123
-3,01116
-3,01108
-3,01101
-3,01093
-3,01085
-3,01078
-3,0107
-3,01063
-3,01055
-3,01048
-3,0104
-3,01033
-3,01025
-3,01018
-3,0101
-3,01003
-3,00995
-3,00987
-3,0098
-3,00972
-3,00965
-3,00957
-3,0095
-3,00942
-3,00935
-3,00927
-3,0092
-3,00912
-3,00905
-3,00897
-3,0089
-3,00882
-3,00875
-3,00867
-3,00859
-3,00852
-3,00844
-3,00837
-3,00829
-3,00822
-3,00814
-3,00807
-3,00799
-3,00792
-3,00784
-3,00777
-3,00769
-3,00762
-3,00754
-3,00747
-3,00739
-3,00732
-3,00724
-3,00717
-3,00709
-3,00702
-3,00694
-3,00687
-3,00679
-3,00672
-3,00664
-3,00657
-3,00649
-3,00642
-3,00634
-3,00627
-3,00619
-3,00612
-3,00604
-3,00596
-3,00589
-3,00581
-3,00574
-3,00566
-3,00559
-3,00551
-3,00544
-3,00536
-3,00529
-3,00521
-3,00514
-3,00506
-3,00499
-3,00492
-3,00484
-3,00477
-3,00469
-3,00462
-3,00454
-3,00447
-3,00439
-3,00432
-3,00424
-3,00417
-3,00409
-3,00402
-3,00394
-3,00387
-3,00379
-3,00372
-3,00364
-3,00357
-3,00349
-3,00342
-3,00334
-3,00327
-3,00319
-3,00312
-3,00304
-3,00297
-3,00289
-3,00282
-3,00274
-3,00267
-3,00259
-3,00252
-3,00245
-3,00237
-3,0023
-3,00222
-3,00215
-3,00207
-3,002
-3,00192
-3,00185
-3,00177
-3,0017
-3,00162
-3,00155
-3,00147
-3,0014
-3,00132
-3,00125
-3,00118
-3,0011
-3,00103
-3,00095
-3,00088
-3,0008
-3,00073
-3,00065
-3,00058
-3,0005
-3,00043
-3,00035
-3,00028
-3,00021
-3,00013
-3,00006
-2,99998
-2,99991
-2,99983
-2,99976
-2,99968
-2,99961
-2,99953
-2,99946
-2,99939
-2,99931
-2,99924
-2,99916
-2,99909
-2,99901
-2,99894
-2,99886
-2,99879
-2,99871
-2,99864
-2,99857
-2,99849
-2,99842
-2,99834
-2,99827
-2,99819
-2,99812
-2,99804
-2,99797
-2,9979
-2,99782
-2,99775
-2,99767
-2,9976
-2,99752
-2,99745
-2,99738
-2,9973
-2,99723
-2,99715
-2,99708
-2,997
-2,99693
-2,99685
-2,99678
-2,99671
-2,99663
-2,99656
-2,99648
-2,99641
-2,99633
-2,99626
-2,99619
-2,99611
-2,99604
-2,99596
-2,99589
-2,99582
-2,99574
-2,99567
-2,99559
-2,99552
-2,99544
-2,99537
-2,9953
-2,99522
-2,99515
-2,99507
-2,995
-2,99492
-2,99485
-2,99478
-2,9947
-2,99463
-2,99455
-2,99448
-2,99441
-2,99433
-2,99426
-2,99418
-2,99411
-2,99404
-2,99396
-2,99389
-2,99381
-2,99374
-2,99366
-2,99359
-2,99352
-2,99344
-2,99337
-2,99329
-2,99322
-2,99315
-2,99307
-2,993
-2,99292
-2,99285
-2,99278
-2,9927
-2,99263
-2,99255
-2,99248
-2,99241
-2,99233
-2,99226
-2,99218
-2,99211
-2,99204
-2,99196
-2,99189
-2,99181
-2,99174
-2,99167
-2,99159
-2,99152
-2,99145
-2,99137
-2,9913
-2,99122
-2,99115
-2,99108
-2,991
-2,99093
-2,99085
-2,99078
-2,99071
-2,99063
-2,99056
-2,99049
-2,99041
-2,99034
-2,99026
-2,99019
-2,99012
-2,99004
-2,98997
-2,98989
-2,98982
-2,98975
-2,98967
-2,9896
-2,98953
-2,98945
-2,98938
-2,9893
-2,98923
-2,98916
-2,98908
-2,98901
-2,98894
-2,98886
-2,98879
-2,98872
-2,98864
-2,98857
-2,98849
-2,98842
-2,98835
-2,98827
-2,9882
-2,98813
-2,98805
-2,98798
-2,9879
-2,98783
-2,98776
-2,98768
-2,98761
-2,98754
-2,98746
-2,98739
-2,98732
-2,98724
-2,98717
-2,9871
-2,98702
-2,98695
-2,98687
-2,9868
-2,98673
-2,98665
-2,98658
-2,98651
-2,98643
-2,98636
-2,98629
-2,98621
-2,98614
-2,98607
-2,98599
-2,98592
-2,98585
-2,98577
-2,9857
-2,98563
-2,98555
-2,98548
-2,98541
-2,98533
-2,98526
-2,98518
-2,98511
-2,98504
-2,98496
-2,98489
-2,98482
-2,98474
-2,98467
-2,9846
-2,98452
-2,98445
-2,98438
-2,9843
-2,98423
-2,98416
-2,98408
-2,98401
-2,98394
-2,98386
-2,98379
-2,98372
-2,98364
-2,98357
-2,9835
-2,98342
-2,98335
-2,98328
-2,9832
-2,98313
-2,98306
-2,98299
-2,98291
-2,98284
-2,98277
-2,98269
-2,98262
-2,98255
-2,98247
-2,9824
-2,98233
-2,98225
-2,98218
-2,98211
-2,98203
-2,98196
-2,98189
-2,98181
-2,98174
-2,98167
-2,98159
-2,98152
-2,98145
-2,98138
-2,9813
-2,98123
-2,98116
-2,98108
-2,98101
-2,98094
-2,98086
-2,98079
-2,98072
-2,98064
-2,98057
-2,9805
-2,98043
-2,98035
-2,98028
-2,98021
-2,98013
-2,98006
-2,97999
-2,97991
-2,97984
-2,97977
-2,9797
-2,97962
-2,97955
-2,97948
-2,9794
-2,97933
-2,97926
-2,97918
-2,97911
-2,97904
-2,97897
-2,97889
-2,97882
-2,97875
-2,97867
-2,9786
-2,97853
-2,97846
-2,97838
-2,97831
-2,97824
-2,97816
-2,97809
-2,97802
-2,97795
-2,97787
-2,9778
-2,97773
-2,97765
-2,97758
-2,97751
-2,97744
-2,97736
-2,97729
-2,97722
-2,97714
-2,97707
-2,977
-2,97693
-2,97685
-2,97678
-2,97671
-2,97663
-2,97656
-2,97649
-2,97642
-2,97634
-2,97627
-2,9762
-2,97613
-2,97605
-2,97598
-2,97591
-2,97583
-2,97576
-2,97569
-2,97562
-2,97554
-2,97547
-2,9754
-2,97533
-2,97525
-2,97518
-2,97511
-2,97504
-2,97496
-2,97489
-2,97482
-2,97475
-2,97467
-2,9746
-2,97453
-2,97445
-2,97438
-2,97431
-2,97424
-2,97416
-2,97409
-2,97402
-2,97395
-2,97387
-2,9738
-2,97373
-2,97366
-2,97358
-2,97351
-2,97344
-2,97337
-2,97329
-2,97322
-2,97315
-2,97308
-2,973
-2,97293
-2,97286
-2,97279
-2,97271
-2,97264
-2,97257
-2,9725
-2,97242
-2,97235
-2,97228
-2,97221
-2,97213
-2,97206
-2,97199
-2,97192
-2,97185
-2,97177
-2,9717
-2,97163
-2,97156
-2,97148
-2,97141
-2,97134
-2,97127
-2,97119
-2,97112
-2,97105
-2,97098
-2,9709
-2,97083
-2,97076
-2,97069
-2,97062
-2,97054
-2,97047
-2,9704
-2,97033
-2,97025
-2,97018
-2,97011
-2,97004
-2,96997
-2,96989
-2,96982
-2,96975
-2,96968
-2,9696
-2,96953
-2,96946
-2,96939
-2,96932
-2,96924
-2,96917
-2,9691
-2,96903
-2,96895
-2,96888
-2,96881
-2,96874
-2,96867
-2,96859
-2,96852
-2,96845
-2,96838
-2,96831
-2,96823
-2,96816
-2,96809
-2,96802
-2,96794
-2,96787
-2,9678
-2,96773
-2,96766
-2,96758
-2,96751
-2,96744
-2,96737
-2,9673
-2,96722
-2,96715
-2,96708
-2,96701
-2,96694
-2,96686
-2,96679
-2,96672
-2,96665
-2,96658
-2,9665
-2,96643
-2,96636
-2,96629
-2,96622
-2,96614
-2,96607
-2,966
-2,96593
-2,96586
-2,96578
-2,96571
-2,96564
-2,96557
-2,9655
-2,96543
-2,96535
-2,96528
-2,96521
-2,96514
-2,96507
-2,96499
-2,96492
-2,96485
-2,96478
-2,96471
-2,96463
-2,96456
-2,96449
-2,96442
-2,96435
-2,96428
-2,9642
-2,96413
-2,96406
-2,96399
-2,96392
-2,96385
-2,96377
-2,9637
-2,96363
-2,96356
-2,96349
-2,96341
-2,96334
-2,96327
-2,9632
-2,96313
-2,96306
-2,96298
-2,96291
-2,96284
-2,96277
-2,9627
-2,96263
-2,96255
-2,96248
-2,96241
-2,96234
-2,96227
-2,9622
-2,96212
-2,96205
-2,96198
-2,96191
-2,96184
-2,96177
-2,96169
-2,96162
-2,96155
-2,96148
-2,96141
-2,96134
-2,96127
-2,96119
-2,96112
-2,96105
-2,96098
-2,96091
-2,96084
-2,96076
-2,96069
-2,96062
-2,96055
-2,96048
-2,96041
-2,96034
-2,96026
-2,96019
-2,96012
-2,96005
-2,95998
-2,95991
-2,95983
-2,95976
-2,95969
-2,95962
-2,95955
-2,95948
-2,95941
-2,95933
-2,95926
-2,95919
-2,95912
-2,95905
-2,95898
-2,95891
-2,95883
-2,95876
-2,95869
-2,95862
-2,95855
-2,95848
-2,95841
-2,95834
-2,95826
-2,95819
-2,95812
-2,95805
-2,95798
-2,95791
-2,95784
-2,95776
-2,95769
-2,95762
-2,95755
-2,95748
-2,95741
-2,95734
-2,95727
-2,95719
-2,95712
-2,95705
-2,95698
-2,95691
-2,95684
-2,95677
-2,9567
-2,95662
-2,95655
-2,95648
-2,95641
-2,95634
-2,95627
-2,9562
-2,95613
-2,95605
-2,95598
-2,95591
-2,95584
-2,95577
-2,9557
-2,95563
-2,95556
-2,95549
-2,95541
-2,95534
-2,95527
-2,9552
-2,95513
-2,95506
-2,95499
-2,95492
-2,95485
-2,95477
-2,9547
-2,95463
-2,95456
-2,95449
-2,95442
-2,95435
-2,95428
-2,95421
-2,95414
-2,95406
-2,95399
-2,95392
-2,95385
-2,95378
-2,95371
-2,95364
-2,95357
-2,9535
-2,95343
-2,95335
-2,95328
-2,95321
-2,95314
-2,95307
-2,953
-2,95293
-2,95286
-2,95279
-2,95272
-2,95264
-2,95257
-2,9525
-2,95243
-2,95236
-2,95229
-2,95222
-2,95215
-2,95208
-2,95201
-2,95194
-2,95187
-2,95179
-2,95172
-2,95165
-2,95158
-2,95151
-2,95144
-2,95137
-2,9513
-2,95123
-2,95116
-2,95109
-2,95102
-2,95094
-2,95087
-2,9508
-2,95073
-2,95066
-2,95059
-2,95052
-2,95045
-2,95038
-2,95031
-2,95024
-2,95017
-2,9501
-2,95002
-2,94995
-2,94988
-2,94981
-2,94974
-2,94967
-2,9496
-2,94953
-2,94946
-2,94939
-2,94932
-2,94925
-2,94918
-2,94911
-2,94904
-2,94896
-2,94889
-2,94882
-2,94875
-2,94868
-2,94861
-2,94854
-2,94847
-2,9484
-2,94833
-2,94826
-2,94819
-2,94812
-2,94805
-2,94798
-2,94791
-2,94784
-2,94776
-2,94769
-2,94762
-2,94755
-2,94748
-2,94741
-2,94734
-2,94727
-2,9472
-2,94713
-2,94706
-2,94699
-2,94692
-2,94685
-2,94678
-2,94671
-2,94664
-2,94657
-2,9465
-2,94643
-2,94636
-2,94628
-2,94621
-2,94614
-2,94607
-2,946
-2,94593
-2,94586
-2,94579
-2,94572
-2,94565
-2,94558
-2,94551
-2,94544
-2,94537
-2,9453
-2,94523
-2,94516
-2,94509
-2,94502
-2,94495
-2,94488
-2,94481
-2,94474
-2,94467
-2,9446
-2,94453
-2,94446
-2,94438
-2,94431
-2,94424
-2,94417
-2,9441
-2,94403
-2,94396
-2,94389
-2,94382
-2,94375
-2,94368
-2,94361
-2,94354
-2,94347
-2,9434
-2,94333
-2,94326
-2,94319
-2,94312
-2,94305
-2,94298
-2,94291
-2,94284
-2,94277
-2,9427
-2,94263
-2,94256
-2,94249
-2,94242
-2,94235
-2,94228
-2,94221
-2,94214
-2,94207
-2,942
-2,94193
-2,94186
-2,94179
-2,94172
-2,94165
-2,94158
-2,94151
-2,94144
-2,94137
-2,9413
-2,94123
-2,94116
-2,94109
-2,94102
-2,94095
-2,94088
-2,94081
-2,94074
-2,94067
-2,9406
-2,94053
-2,94046
-2,94039
-2,94032
-2,94025
-2,94018
-2,94011
-2,94004
-2,93997
-2,9399
-2,93983
-2,93976
-2,93969
-2,93962
-2,93955
-2,93948
-2,93941
-2,93934
-2,93927
-2,9392
-2,93913
-2,93906
-2,93899
-2,93892
-2,93885
-2,93878
-2,93871
-2,93864
-2,93857
-2,9385
-2,93843
-2,93836
-2,93829
-2,93822
-2,93815
-2,93808
-2,93801
-2,93794
-2,93787
-2,9378
-2,93773
-2,93766
-2,93759
-2,93752
-2,93745
-2,93738
-2,93731
-2,93724
-2,93717
-2,9371
-2,93703
-2,93696
-2,93689
-2,93683
-2,93676
-2,93669
-2,93662
-2,93655
-2,93648
-2,93641
-2,93634
-2,93627
-2,9362
-2,93613
-2,93606
-2,93599
-2,93592
-2,93585
-2,93578
-2,93571
-2,93564
-2,93557
-2,9355
-2,93543
-2,93536
-2,93529
-2,93522
-2,93515
-2,93508
-2,93501
-2,93494
-2,93488
-2,93481
-2,93474
-2,93467
-2,9346
-2,93453
-2,93446
-2,93439
-2,93432
-2,93425
-2,93418
-2,93411
-2,93404
-2,93397
-2,9339
-2,93383
-2,93376
-2,93369
-2,93362
-2,93355
-2,93349
-2,93342
-2,93335
-2,93328
-2,93321
-2,93314
-2,93307
-2,933
-2,93293
-2,93286
-2,93279
-2,93272
-2,93265
-2,93258
-2,93251
-2,93244
-2,93237
-2,93231
-2,93224
-2,93217
-2,9321
-2,93203
-2,93196
-2,93189
-2,93182
-2,93175
-2,93168
-2,93161
-2,93154
-2,93147
-2,9314
-2,93133
-2,93127
-2,9312
-2,93113
-2,93106
-2,93099
-2,93092
-2,93085
-2,93078
-2,93071
-2,93064
-2,93057
-2,9305
-2,93043
-2,93036
-2,9303
-2,93023
-2,93016
-2,93009
-2,93002
-2,92995
-2,92988
-2,92981
-2,92974
-2,92967
-2,9296
-2,92953
-2,92947
-2,9294
-2,92933
-2,92926
-2,92919
-2,92912
-2,92905
-2,92898
-2,92891
-2,92884
-2,92877
-2,92871
-2,92864
-2,92857
-2,9285
-2,92843
-2,92836
-2,92829
-2,92822
-2,92815
-2,92808
-2,92801
-2,92795
-2,92788
-2,92781
-2,92774
-2,92767
-2,9276
-2,92753
-2,92746
-2,92739
-2,92732
-2,92726
-2,92719
-2,92712
-2,92705
-2,92698
-2,92691
-2,92684
-2,92677
-2,9267
-2,92663
-2,92657
-2,9265
-2,92643
-2,92636
-2,92629
-2,92622
-2,92615
-2,92608
-2,92601
-2,92595
-2,92588
-2,92581
-2,92574
-2,92567
-2,9256
-2,92553
-2,92546
-2,92539
-2,92533
-2,92526
-2,92519
-2,92512
-2,92505
-2,92498
-2,92491
-2,92484
-2,92478
-2,92471
-2,92464
-2,92457
-2,9245
-2,92443
-2,92436
-2,92429
-2,92422
-2,92416
-2,92409
-2,92402
-2,92395
-2,92388
-2,92381
-2,92374
-2,92367
-2,92361
-2,92354
-2,92347
-2,9234
-2,92333
-2,92326
-2,92319
-2,92313
-2,92306
-2,92299
-2,92292
-2,92285
-2,92278
-2,92271
-2,92264
-2,92258
-2,92251
-2,92244
-2,92237
-2,9223
-2,92223
-2,92216
-2,9221
-2,92203
-2,92196
-2,92189
-2,92182
-2,92175
-2,92168
-2,92162
-2,92155
-2,92148
-2,92141
-2,92134
-2,92127
-2,9212
-2,92114
-2,92107
-2,921
-2,92093
-2,92086
-2,92079
-2,92072
-2,92066
-2,92059
-2,92052
-2,92045
-2,92038
-2,92031
-2,92025
-2,92018
-2,92011
-2,92004
-2,91997
-2,9199
-2,91983
-2,91977
-2,9197
-2,91963
-2,91956
-2,91949
-2,91942
-2,91936
-2,91929
-2,91922
-2,91915
-2,91908
-2,91901
-2,91895
-2,91888
-2,91881
-2,91874
-2,91867
-2,9186
-2,91854
-2,91847
-2,9184
-2,91833
-2,91826
-2,91819
-2,91813
-2,91806
-2,91799
-2,91792
-2,91785
-2,91778
-2,91772
-2,91765
-2,91758
-2,91751
-2,91744
-2,91737
-2,91731
-2,91724
-2,91717
-2,9171
-2,91703
-2,91697
-2,9169
-2,91683
-2,91676
-2,91669
-2,91662
-2,91656
-2,91649
-2,91642
-2,91635
-2,91628
-2,91622
-2,91615
-2,91608
-2,91601
-2,91594
-2,91587
-2,91581
-2,91574
-2,91567
-2,9156
-2,91553
-2,91547
-2,9154
-2,91533
-2,91526
-2,91519
-2,91513
-2,91506
-2,91499
-2,91492
-2,91485
-2,91479
-2,91472
-2,91465
-2,91458
-2,91451
-2,91445
-2,91438
-2,91431
-2,91424
-2,91417
-2,91411
-2,91404
-2,91397
-2,9139
-2,91383
-2,91377
-2,9137
-2,91363
-2,91356
-2,91349
-2,91343
-2,91336
-2,91329
-2,91322
-2,91315
-2,91309
-2,91302
-2,91295
-2,91288
-2,91281
-2,91275
-2,91268
-2,91261
-2,91254
-2,91247
-2,91241
-2,91234
-2,91227
-2,9122
-2,91214
-2,91207
-2,912
-2,91193
-2,91186
-2,9118
-2,91173
-2,91166
-2,91159
-2,91153
-2,91146
-2,91139
-2,91132
-2,91125
-2,91119
-2,91112
-2,91105
-2,91098
-2,91092
-2,91085
-2,91078
-2,91071
-2,91064
-2,91058
-2,91051
-2,91044
-2,91037
-2,91031
-2,91024
-2,91017
-2,9101
-2,91003
-2,90997
-2,9099
-2,90983
-2,90976
-2,9097
-2,90963
-2,90956
-2,90949
-2,90943
-2,90936
-2,90929
-2,90922
-2,90916
-2,90909
-2,90902
-2,90895
-2,90888
-2,90882
-2,90875
-2,90868
-2,90861
-2,90855
-2,90848
-2,90841
-2,90834
-2,90828
-2,90821
-2,90814
-2,90807
-2,90801
-2,90794
-2,90787
-2,9078
-2,90774
-2,90767
-2,9076
-2,90753
-2,90747
-2,9074
-2,90733
-2,90726
-2,9072
-2,90713
-2,90706
-2,90699
-2,90693
-2,90686
-2,90679
-2,90672
-2,90666
-2,90659
-2,90652
-2,90645
-2,90639
-2,90632
-2,90625
-2,90618
-2,90612
-2,90605
-2,90598
-2,90592
-2,90585
-2,90578
-2,90571
-2,90565
-2,90558
-2,90551
-2,90544
-2,90538
-2,90531
-2,90524
-2,90517
-2,90511
-2,90504
-2,90497
-2,90491
-2,90484
-2,90477
-2,9047
-2,90464
-2,90457
-2,9045
-2,90443
-2,90437
-2,9043
-2,90423
-2,90416
-2,9041
-2,90403
-2,90396
-2,9039
-2,90383
-2,90376
-2,90369
-2,90363
-2,90356
-2,90349
-2,90343
-2,90336
-2,90329
-2,90322
-2,90316
-2,90309
-2,90302
-2,90296
-2,90289
-2,90282
-2,90275
-2,90269
-2,90262
-2,90255
-2,90249
-2,90242
-2,90235
-2,90228
-2,90222
-2,90215
-2,90208
-2,90202
-2,90195
-2,90188
-2,90181
-2,90175
-2,90168
-2,90161
-2,90155
-2,90148
-2,90141
-2,90135
-2,90128
-2,90121
-2,90114
-2,90108
-2,90101
-2,90094
-2,90088
-2,90081
-2,90074
-2,90067
-2,90061
-2,90054
-2,90047
-2,90041
-2,90034
-2,90027
-2,90021
-2,90014
-2,90007
-2,90001
-2,89994
-2,89987
-2,8998
-2,89974
-2,89967
-2,8996
-2,89954
-2,89947
-2,8994
-2,89934
-2,89927
-2,8992
-2,89914
-2,89907
-2,899
-2,89894
-2,89887
-2,8988
-2,89873
-2,89867
-2,8986
-2,89853
-2,89847
-2,8984
-2,89833
-2,89827
-2,8982
-2,89813
-2,89807
-2,898
-2,89793
-2,89787
-2,8978
-2,89773
-2,89767
-2,8976
-2,89753
-2,89747
-2,8974
-2,89733
-2,89727
-2,8972
-2,89713
-2,89707
-2,897
-2,89693
-2,89686
-2,8968
-2,89673
-2,89666
-2,8966
-2,89653
-2,89646
-2,8964
-2,89633
-2,89626
-2,8962
-2,89613
-2,89606
-2,896
-2,89593
-2,89587
-2,8958
-2,89573
-2,89567
-2,8956
-2,89553
-2,89547
-2,8954
-2,89533
-2,89527
-2,8952
-2,89513
-2,89507
-2,895
-2,89493
-2,89487
-2,8948
-2,89473
-2,89467
-2,8946
-2,89453
-2,89447
-2,8944
-2,89433
-2,89427
-2,8942
-2,89413
-2,89407
-2,894
-2,89394
-2,89387
-2,8938
-2,89374
-2,89367
-2,8936
-2,89354
-2,89347
-2,8934
-2,89334
-2,89327
-2,8932
-2,89314
-2,89307
-2,893
-2,89294
-2,89287
-2,89281
-2,89274
-2,89267
-2,89261
-2,89254
-2,89247
-2,89241
-2,89234
-2,89227
-2,89221
-2,89214
-2,89208
-2,89201
-2,89194
-2,89188
-2,89181
-2,89174
-2,89168
-2,89161
-2,89155
-2,89148
-2,89141
-2,89135
-2,89128
-2,89121
-2,89115
-2,89108
-2,89101
-2,89095
-2,89088
-2,89082
-2,89075
-2,89068
-2,89062
-2,89055
-2,89048
-2,89042
-2,89035
-2,89029
-2,89022
-2,89015
-2,89009
-2,89002
-2,88996
-2,88989
-2,88982
-2,88976
-2,88969
-2,88962
-2,88956
-2,88949
-2,88943
-2,88936
-2,88929
-2,88923
-2,88916
-2,8891
-2,88903
-2,88896
-2,8889
-2,88883
-2,88876
-2,8887
-2,88863
-2,88857
-2,8885
-2,88843
-2,88837
-2,8883
-2,88824
-2,88817
-2,8881
-2,88804
-2,88797
-2,88791
-2,88784
-2,88777
-2,88771
-2,88764
-2,88758
-2,88751
-2,88744
-2,88738
-2,88731
-2,88725
-2,88718
-2,88711
-2,88705
-2,88698
-2,88692
-2,88685
-2,88678
-2,88672
-2,88665
-2,88659
-2,88652
-2,88645
-2,88639
-2,88632
-2,88626
-2,88619
-2,88613
-2,88606
-2,88599
-2,88593
-2,88586
-2,8858
-2,88573
-2,88566
-2,8856
-2,88553
-2,88547
-2,8854
-2,88533
-2,88527
-2,8852
-2,88514
-2,88507
-2,88501
-2,88494
-2,88487
-2,88481
-2,88474
-2,88468
-2,88461
-2,88455
-2,88448
-2,88441
-2,88435
-2,88428
-2,88422
-2,88415
-2,88408
-2,88402
-2,88395
-2,88389
-2,88382
-2,88376
-2,88369
-2,88362
-2,88356
-2,88349
-2,88343
-2,88336
-2,8833
-2,88323
-2,88316
-2,8831
-2,88303
-2,88297
-2,8829
-2,88284
-2,88277
-2,88271
-2,88264
-2,88257
-2,88251
-2,88244
-2,88238
-2,88231
-2,88225
-2,88218
-2,88211
-2,88205
-2,88198
-2,88192
-2,88185
-2,88179
-2,88172
-2,88166
-2,88159
-2,88152
-2,88146
-2,88139
-2,88133
-2,88126
-2,8812
-2,88113
-2,88107
-2,881
-2,88093
-2,88087
-2,8808
-2,88074
-2,88067
-2,88061
-2,88054
-2,88048
-2,88041
-2,88035
-2,88028
-2,88021
-2,88015
-2,88008
-2,88002
-2,87995
-2,87989
-2,87982
-2,87976
-2,87969
-2,87963
-2,87956
-2,8795
-2,87943
-2,87936
-2,8793
-2,87923
-2,87917
-2,8791
-2,87904
-2,87897
-2,87891
-2,87884
-2,87878
-2,87871
-2,87865
-2,87858
-2,87851
-2,87845
-2,87838
-2,87832
-2,87825
-2,87819
